Region,Country Code,Year,Population
Small Island Developing States (SIDS),1637,2047,92974.871
Small Island Developing States (SIDS),1637,2048,93668.302
Small Island Developing States (SIDS),1637,2049,94360.101
Small Island Developing States (SIDS),1637,2050,95050.656
Small Island Developing States (SIDS),1637,2051,95740.582
Small Island Developing States (SIDS),1637,2052,96429.973
Small Island Developing States (SIDS),1637,2053,97119.457
Small Island Developing States (SIDS),1637,2054,97809.343
Small Island Developing States (SIDS),1637,2055,98500.028
Small Island Developing States (SIDS),1637,2056,99191.695
Small Island Developing States (SIDS),1637,2057,99884.365
Small Island Developing States (SIDS),1637,2058,100577.305
Small Island Developing States (SIDS),1637,2059,101270.08
Small Island Developing States (SIDS),1637,2060,101961.956
Small Island Developing States (SIDS),1637,2061,102652.865
Small Island Developing States (SIDS),1637,2062,103342.585
Small Island Developing States (SIDS),1637,2063,104030.97
Small Island Developing States (SIDS),1637,2064,104717.679
Small Island Developing States (SIDS),1637,2065,105402.394
Small Island Developing States (SIDS),1637,2066,106085.192
Small Island Developing States (SIDS),1637,2067,106765.826
Small Island Developing States (SIDS),1637,2068,107443.983
Small Island Developing States (SIDS),1637,2069,108119.231
Small Island Developing States (SIDS),1637,2070,108791.287
Small Island Developing States (SIDS),1637,2071,109459.905
Small Island Developing States (SIDS),1637,2072,110125.539
Small Island Developing States (SIDS),1637,2073,110788.795
Small Island Developing States (SIDS),1637,2074,111450.405
Small Island Developing States (SIDS),1637,2075,112111.35
Small Island Developing States (SIDS),1637,2076,112771.771
Small Island Developing States (SIDS),1637,2077,113431.843
Small Island Developing States (SIDS),1637,2078,114091.489
Small Island Developing States (SIDS),1637,2079,114750.971
Small Island Developing States (SIDS),1637,2080,115410.479
Small Island Developing States (SIDS),1637,2081,116069.963
Small Island Developing States (SIDS),1637,2082,116729.913
Small Island Developing States (SIDS),1637,2083,117390.492
Small Island Developing States (SIDS),1637,2084,118051.858
Small Island Developing States (SIDS),1637,2085,118714.55
Small Island Developing States (SIDS),1637,2086,119378.377
Small Island Developing States (SIDS),1637,2087,120043.531
Small Island Developing States (SIDS),1637,2088,120709.983
Small Island Developing States (SIDS),1637,2089,121377.879
Small Island Developing States (SIDS),1637,2090,122047.326
Small Island Developing States (SIDS),1637,2091,122718.279
Small Island Developing States (SIDS),1637,2092,123390.363
Small Island Developing States (SIDS),1637,2093,124063.337
Small Island Developing States (SIDS),1637,2094,124736.931
Small Island Developing States (SIDS),1637,2095,125410.738
Small Island Developing States (SIDS),1637,2096,126084.129
Small Island Developing States (SIDS),1637,2097,126756.878
Small Island Developing States (SIDS),1637,2098,127428.553
Small Island Developing States (SIDS),1637,2099,128098.531
Small Island Developing States (SIDS),1637,2100,128766.397
World Bank income groups,1802,2020,...
World Bank income groups,1802,2021,...
World Bank income groups,1802,2022,...
World Bank income groups,1802,2023,...
World Bank income groups,1802,2024,...
World Bank income groups,1802,2025,...
World Bank income groups,1802,2026,...
World Bank income groups,1802,2027,...
World Bank income groups,1802,2028,...
World Bank income groups,1802,2029,...
World Bank income groups,1802,2030,...
World Bank income groups,1802,2031,...
World Bank income groups,1802,2032,...
World Bank income groups,1802,2033,...
World Bank income groups,1802,2034,...
World Bank income groups,1802,2035,...
World Bank income groups,1802,2036,...
World Bank income groups,1802,2037,...
World Bank income groups,1802,2038,...
World Bank income groups,1802,2039,...
World Bank income groups,1802,2040,...
World Bank income groups,1802,2041,...
World Bank income groups,1802,2042,...
World Bank income groups,1802,2043,...
World Bank income groups,1802,2044,...
World Bank income groups,1802,2045,...
World Bank income groups,1802,2046,...
World Bank income groups,1802,2047,...
World Bank income groups,1802,2048,...
World Bank income groups,1802,2049,...
World Bank income groups,1802,2050,...
World Bank income groups,1802,2051,...
World Bank income groups,1802,2052,...
World Bank income groups,1802,2053,...
World Bank income groups,1802,2054,...
World Bank income groups,1802,2055,...
World Bank income groups,1802,2056,...
World Bank income groups,1802,2057,...
World Bank income groups,1802,2058,...
World Bank income groups,1802,2059,...
World Bank income groups,1802,2060,...
World Bank income groups,1802,2061,...
World Bank income groups,1802,2062,...
World Bank income groups,1802,2063,...
World Bank income groups,1802,2064,...
World Bank income groups,1802,2065,...
World Bank income groups,1802,2066,...
World Bank income groups,1802,2067,...
World Bank income groups,1802,2068,...
World Bank income groups,1802,2069,...
World Bank income groups,1802,2070,...
World Bank income groups,1802,2071,...
World Bank income groups,1802,2072,...
World Bank income groups,1802,2073,...
World Bank income groups,1802,2074,...
World Bank income groups,1802,2075,...
World Bank income groups,1802,2076,...
World Bank income groups,1802,2077,...
World Bank income groups,1802,2078,...
World Bank income groups,1802,2079,...
World Bank income groups,1802,2080,...
World Bank income groups,1802,2081,...
World Bank income groups,1802,2082,...
World Bank income groups,1802,2083,...
World Bank income groups,1802,2084,...
World Bank income groups,1802,2085,...
World Bank income groups,1802,2086,...
World Bank income groups,1802,2087,...
World Bank income groups,1802,2088,...
World Bank income groups,1802,2089,...
World Bank income groups,1802,2090,...
World Bank income groups,1802,2091,...
World Bank income groups,1802,2092,...
World Bank income groups,1802,2093,...
World Bank income groups,1802,2094,...
World Bank income groups,1802,2095,...
World Bank income groups,1802,2096,...
World Bank income groups,1802,2097,...
World Bank income groups,1802,2098,...
World Bank income groups,1802,2099,...
World Bank income groups,1802,2100,...
High-income countries,1503,2020,1263092.934
High-income countries,1503,2021,1268622.936
High-income countries,1503,2022,1274428.007
High-income countries,1503,2023,1280425.466
High-income countries,1503,2024,1286549.959
High-income countries,1503,2025,1292752.852
High-income countries,1503,2026,1299003.903
High-income countries,1503,2027,1305289.305
High-income countries,1503,2028,1311610.291
High-income countries,1503,2029,1317977.914
High-income countries,1503,2030,1324400.573
High-income countries,1503,2031,1330870.62
High-income countries,1503,2032,1337351.801
High-income countries,1503,2033,1343774.553
High-income countries,1503,2034,1350049.956
High-income countries,1503,2035,1356113.663
High-income countries,1503,2036,1361938.687
High-income countries,1503,2037,1367535.986
High-income countries,1503,2038,1372927.025
High-income countries,1503,2039,1378150.945
High-income countries,1503,2040,1383239.923
High-income countries,1503,2041,1388203.433
High-income countries,1503,2042,1393041.826
High-income countries,1503,2043,1397769.891
High-income countries,1503,2044,1402403.76
High-income countries,1503,2045,1406961.025
High-income countries,1503,2046,1411456.09
High-income countries,1503,2047,1415909.233
High-income countries,1503,2048,1420350.988
High-income countries,1503,2049,1424817.047
High-income countries,1503,2050,1429338.18
High-income countries,1503,2051,1433931.567
High-income countries,1503,2052,1438610.713
High-income countries,1503,2053,1443398.166
High-income countries,1503,2054,1448316.372
High-income countries,1503,2055,1453383.083
High-income countries,1503,2056,1458609.706
High-income countries,1503,2057,1464001.159
High-income countries,1503,2058,1469557.464
High-income countries,1503,2059,1475274.816
High-income countries,1503,2060,1481148.435
High-income countries,1503,2061,1487179.73
High-income countries,1503,2062,1493366.744
High-income countries,1503,2063,1499695.455
High-income countries,1503,2064,1506147.438
High-income countries,1503,2065,1512707.51
High-income countries,1503,2066,1519371.801
High-income countries,1503,2067,1526137.581
High-income countries,1503,2068,1532993.95
High-income countries,1503,2069,1539928.94
High-income countries,1503,2070,1546934.282
High-income countries,1503,2071,1554006.969
High-income countries,1503,2072,1561149.895
High-income countries,1503,2073,1568368.741
High-income countries,1503,2074,1575672.865
High-income countries,1503,2075,1583071.189
High-income countries,1503,2076,1590568.033
High-income countries,1503,2077,1598168.887
High-income countries,1503,2078,1605886.602
High-income countries,1503,2079,1613736.578
High-income countries,1503,2080,1621732.44
High-income countries,1503,2081,1629881.072
High-income countries,1503,2082,1638188.588
High-income countries,1503,2083,1646667.037
High-income countries,1503,2084,1655328.749
High-income countries,1503,2085,1664184.063
High-income countries,1503,2086,1673237.535
High-income countries,1503,2087,1682490.808
High-income countries,1503,2088,1691946.272
High-income countries,1503,2089,1701604.919
High-income countries,1503,2090,1711466.006
High-income countries,1503,2091,1721527.048
High-income countries,1503,2092,1731783.793
